"","y","t","sa","w","s","i"
"2245",6.30627528694802,6.30883521021321,6.3953868760003,0.033473730408414,-0.122585319460696,0.0865516660287012
"2246",6.3750248198281,6.31022698998552,6.43573452679583,0.0398261478572931,-0.100535854825031,0.125507537051587
"2247",6.2709884318583,6.31020704863455,6.25435289629078,0.13740972252845,-0.120774186960931,-0.055854152102101
"2248",6.27664348934164,6.3095782592511,6.41727621999205,-0.019327555601894,-0.121305175048517,0.107697960982562
"2249",6.02344759296103,6.30802853215857,6.33226225507534,-0.20562922961665,-0.103185432497658,0.0242337231584783
"2250",6.22059017009974,6.30573468111969,6.29806112461592,-0.0119703733146047,-0.0655005812015723,-0.00767355626166007
"2251",6.2363695902037,6.30378756636929,6.22570883561406,0.0260911911322148,-0.0154304365425656,-0.0780787305133177
"2252",6.22455842927536,6.3030667354213,6.22218965967306,0.0334722712845661,-0.0311035016822696,-0.0808770755060935
"2253",6.25190388316589,6.30378637399186,6.2561698508869,0.0400794121998122,-0.0443453799208213,-0.0476165228626357
"2254",6.42971947803914,6.30550231813555,6.28279709461169,0.137429569430696,0.00949281399675505,-0.022705223281448
"2255",6.12468339089421,6.30847695011893,6.15032951736608,-0.0194428434024957,-0.00620328306938132,-0.158147432510371
"2256",5.99893656194668,6.31340295396772,6.26300175777273,-0.205676269039451,-0.0583889267865954,-0.0504011959525905
"2257",6.3750248198281,6.31907025775273,6.43009176938745,-0.0119875120440318,-0.0430794375153208,0.111021511877238
"2258",6.35610766069589,6.32378425119308,6.34237795902235,0.0259966019788712,-0.0122669003053246,0.0185937080720651
"2259",6.35957386867238,6.32736645326378,6.4050094093392,0.0334730066765529,-0.0789085473433712,0.0776429563181429
"2260",6.3261494731551,6.32984168203663,6.37686143524448,0.0403327545317847,-0.0910447166211649,0.0470197534509709
"2261",6.32256523992728,6.33168156063412,6.28678486190452,0.137446430735038,-0.101666052712271,-0.0448966984866931
"2262",6.19644412779452,6.33381413291458,6.31817999751142,-0.0195458233444439,-0.102190046372453,-0.0156341351594745
"2263",5.98141421125448,6.33654439393736,6.29343903377822,-0.205715465615415,-0.106309356908326,-0.0431053599158506
"2264",6.30627528694802,6.3394195785448,6.41234455852008,-0.0120203535734461,-0.0940489179986171,0.0729249802184948
"2265",6.18414889093748,6.34218427825583,6.26148722327786,0.0258971428403867,-0.103235475180761,-0.0806970547342282
"2266",6.289715570909,6.34545912884733,6.33212633504237,0.033467740307117,-0.0758785044404845,-0.0133327935613786
"2267",6.20657592672493,6.34962636053331,6.27891205515653,0.0405855146365222,-0.112921643068126,-0.0707143051329935
"2268",6.50128967054039,6.35407028337174,6.45361725447358,0.137468730023905,-0.0897963139570978,0.0995469713454208
"2269",6.31535800152233,6.35744988754704,6.44145778162938,-0.0196445135790632,-0.106455266527986,0.0840078943262572
"2270",5.86929691313377,6.36034893628443,6.18868225202697,-0.205743678013215,-0.113641660879983,-0.171666684012971
"2271",6.32076829425058,6.36423648062492,6.42630510921407,-0.0120668331408444,-0.0934699818226455,0.0620686288331547
"2272",6.30261897574491,6.36833282156138,6.37419634888993,0.0258052684288056,-0.0973826415738269,0.0058635275729154
"2273",6.38687931936265,6.37184835658201,6.4139539895456,0.0334571565504421,-0.0605318267333948,0.042105633207756
"2274",6.3578422665081,6.37475186890809,6.40680778050336,0.0408462418625129,-0.089811755857769,0.0320559118394374
"2275",6.46458830368996,6.3769790256093,6.40573007632793,0.137478015203154,-0.0786197878411244,0.0287510509632331
"2276",6.24997524225948,6.37916059350326,6.29869994346015,-0.0197511513024043,-0.0289735498982674,-0.0804606497984581
"2277",6.05443934626937,6.38235186144282,6.31303386382223,-0.205746738663379,-0.052847778889483,-0.0693179973757845
"2278",6.21860011969173,6.38708425406886,6.2986454958448,-0.012120165453595,-0.0679252106994803,-0.0884387579793891
"2279",6.29156913955832,6.39339220972487,6.32518006009755,0.0257167070717839,-0.0593276276110104,-0.068212149382216
"2280",6.39359075395063,6.400499906772,6.46577250780998,0.0334377750205085,-0.105619528879856,0.065272601283024
"2281",6.50876913697168,6.40660129369484,6.54508001873942,0.0411028065201499,-0.0774136882878887,0.138478725289644
"2282",6.36990098282823,6.41138040558908,6.33301374282521,0.137483065051274,-0.100595825048261,-0.078366662518568
"2283",6.34212141872115,6.41608274891431,6.4496567141887,-0.0198564697477602,-0.0876788257197859,0.0335739655196926
"2284",6.28226674689601,6.41998278305053,6.59130438043081,-0.205744128233297,-0.103293505301504,0.17132159762578
"2285",6.29894924685594,6.42228236948019,6.36543867252136,-0.0121647785075797,-0.0543246471578409,-0.0568436967133023
"2286",6.27852142416584,6.42444141530032,6.39485245164607,0.0256360194477746,-0.141967046928002,-0.0295889634082196
"2287",6.53233429222235,6.4264792678229,6.56668532593653,0.0334103235754139,-0.0677613572895964,0.140206058359411
"2288",6.39024066706535,6.42715428009777,6.44828940989391,0.0413432737413012,-0.0993920165698633,0.0211351300418972
"2289",6.66695679242921,6.4260941895146,6.5898621173519,0.137498441425874,-0.0604037663485705,0.163767928083378
"2290",6.4377516497364,6.42253505247146,6.57255522692684,-0.0199629073056376,-0.114840669884806,0.150020174701626
"2291",6.32256523992728,6.41576666986896,6.59237161344846,-0.205757094594185,-0.0640492789269873,0.176604943825704
"2292",6.30078579466324,6.40649970854031,6.40186746936038,-0.0121973730149377,-0.088884301682198,-0.00463223893384911
"2293",6.36475075685191,6.39636704085745,6.40178050848673,0.0255746425327394,-0.0626043941675632,0.00541346787578206
"2294",6.08677472691231,6.38740036471902,6.14852905030536,0.0333769748249514,-0.095131298218006,-0.238871314167019
"2295",6.18001665365257,6.38149275302404,6.24337772060571,0.0415925645443206,-0.104953631497458,-0.138115032171815
"2296",6.24027584517077,6.3791134712262,6.19012752632068,0.137504930553997,-0.0873566117039047,-0.188985944658817
"2297",6.28226674689601,6.37941485646233,6.3605677632334,-0.0200778444931707,-0.0582231718442196,-0.0188470929822098
"2298",6.25575004175337,6.38033940755536,6.48266518534504,-0.205795509427498,-0.0211196341641721,0.102325778036392
"2299",6.35088571671474,6.38014546990859,6.41753831684524,-0.0122275896064065,-0.0544250105240923,0.0373928471835016
"2300",6.35437004079735,6.37892590154099,6.4064816821931,0.0255107767455391,-0.0776224181412894,0.0275557808991389
"2301",6.4707995037826,6.3767210409358,6.4808342367275,0.033366205184043,-0.0434009381289399,0.104113196039141
"2302",6.55961523749324,6.3726616708563,6.50695164213732,0.041854022033955,0.010809573321967,0.134289971528534
"2303",6.48473099050681,6.36674880765029,6.36392499798941,0.137528131112098,-0.0167221385947002,-0.00282380941350677
"2304",6.32793678372919,6.36010037420004,6.37824295899131,-0.0201970127571339,-0.0301091625049807,0.0181425850385526
"2305",6.07985657338051,6.35347482821375,6.31544621488709,-0.205854986152445,-0.0297346553541367,-0.0380286130788162
"2306",6.27321312681265,6.34715921531624,6.34322590965296,-0.0122603920605916,-0.0577523907797259,-0.00393330541574172
"2307",6.21260609575152,6.34172072530554,6.2125838166377,0.0254520185019438,-0.025429739388122,-0.129136908420024
"2308",6.45204895443723,6.33725411489857,6.40552015753198,0.0333500395408722,0.0131787573643764,0.0682660428812042
"2309",6.4281052726846,6.33246587671976,6.38925234980845,0.042099990169048,-0.00324706729290071,0.0567864733370966
"2310",5.95324333428778,6.32910602019076,5.86222979135386,0.137566903783991,-0.0465533608500697,-0.466876228589311
"2311",6.40687998606931,6.32978624715931,6.40054315787712,-0.0203181302684132,0.0266549584606074,0.0707569109661184
"2312",6.30261897574491,6.33142737059929,6.46504040998955,-0.205915870941493,0.0434944366968511,0.133613039638495
"2313",6.12686918411419,6.33209194672258,6.18898148975112,-0.0122879013942859,-0.0498244042426441,-0.143110456723128
"2314",6.45047042214418,6.33278352584324,6.4800028816948,0.0254041301893092,-0.0549365897399387,0.147219356100298
"2315",6.41836493593621,6.33227179650931,6.42106684371549,0.0333142892384767,-0.0360161970177593,0.0887950474545483
"2316",6.36818718635049,6.32994825763175,6.36669006967834,0.0423291308029659,-0.0408320141308091,0.0367418122951751
"2317",6.42162226780652,6.32694121003228,6.30105846453927,0.137661836533592,-0.0170980332663476,-0.0258827452443202
"2318",6.29894924685594,6.32397969627849,6.32991697797917,-0.0204565532362923,-0.0105111778869368,0.00593728194956859
"2319",5.97380961186926,6.32165862705547,6.20786445166825,-0.20599880194228,-0.0280560378567117,-0.113794175138202
"2320",6.45519856334012,6.31965100495135,6.47875289272714,-0.0122972632990351,-0.011257066087982,0.159101888024808
"2321",6.44888939414686,6.31628346488524,6.38324899742703,0.0253433795017387,0.0402970172180879,0.0669655327909525
"2322",6.29894924685594,6.31158632159117,6.28387911814681,0.0332700157674099,-0.0181998870582747,-0.0277072031950649
"2323",6.4085287910595,6.30656356146524,6.3599901126976,0.0425562969448706,0.00598238141703079,0.05342655148186
"2324",6.42486902390539,6.30116717254106,6.29657986202142,0.137772366432798,-0.00948320454883155,-0.0045873102704123
"2325",6.22455842927536,6.29598469493547,6.20904620889154,-0.0205944649138658,0.0361066852976864,-0.0869384857939894
"2326",6.00635315960173,6.29219175793935,6.19336963020234,-0.206065470247007,0.0190489996463977,-0.0988221274872407
"2327",6.21860011969173,6.29010146458552,6.23491727872351,-0.0123188141850547,-0.00399834484672338,-0.0551841856122758
"2328",6.09807428216624,6.28991156224983,6.11987413590302,0.0252724412921915,-0.0470722950289705,-0.170037426096892
"2329",6.31716468674728,6.29164629095094,6.3028402455085,0.0332297825022525,-0.0189053412634636,0.0111939548073685
"2330",6.40687998606931,6.29383355725539,6.35117802859114,0.0427731793677254,0.012928778110449,0.0573444715857875
"2331",6.36475075685191,6.29587810604134,6.19847485640004,0.137883702393399,0.0283921980584741,-0.0974032493912029
"2332",6.33682573114644,6.29824917749274,6.37055276512776,-0.0207313591269704,-0.01299567485435,0.0723035878855566
"2333",6.07764224334903,6.30051070362925,6.2751668268743,-0.206124668144468,0.0086000846192072,-0.0253438765044955
"2334",6.3578422665081,6.30240635992299,6.35380079473346,-0.0123431269527171,0.0163845987273599,0.0513944350610581
"2335",6.32256523992728,6.30412864320872,6.26128067985721,0.0252200037740519,0.0360645562960207,-0.0428479631005757
"2336",6.4118182677099,6.305853948667,6.33955235723442,0.0331849654223865,0.0390809450530919,0.0336984088184813
"2337",6.44094654063292,6.30717525188477,6.36324608527047,0.0429751411816304,0.0347253141808195,0.0560708336366789
"2338",6.42162226780652,6.30775704561323,6.30948799351259,0.138002151160264,-0.0258678768663348,0.0017309481501402
"2339",6.22455842927536,6.30842097397775,6.23249806551159,-0.0208736099726526,0.0129339737364236,-0.0759229082150076
"2340",6.03743961511333,6.31029802379412,6.21833137999765,-0.206178087894674,0.0252863230103592,-0.0919666435452148
"2341",6.21660610108486,6.31367054348205,6.27510187197253,-0.0123711357044641,-0.0461246351832048,-0.0385686712586418
"2342",6.37842618365159,6.31762741440757,6.37012260493711,0.0251737954918944,-0.0168702167774147,0.0524951907810029
"2343",6.29526600143965,6.32144441125122,6.28293493417682,0.0331342009158135,-0.0208031336529881,-0.0385094768229415
"2344",6.34738920965601,6.32557676797869,6.28716965311982,0.0431659469786331,0.0170536095575531,-0.0384071146071539
"2345",6.60934924316738,6.32949664041389,6.48722213427487,0.138121921988125,-0.0159948130956165,0.1577254941127
"2346",6.33505425149806,6.33206249431168,6.32521650876867,-0.0210107735667525,0.0308485162961428,-0.00684598529128322
"2347",6.16331480403464,6.33369392276634,6.37612740409329,-0.206225133891871,-0.00658746616677539,0.042433481578687
"2348",6.41999492814714,6.33435794639043,6.44938509512961,-0.0123932215394877,-0.016996945442977,0.115027148991169
"2349",6.45047042214418,6.33352547788623,6.35966655860197,0.0251211262643763,0.0656827372778257,0.0261410809677187
